CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;PAN DE ORO PARA MANUALIDADES  ( VER ARCHIVO ADJUNTO);12;2000;24000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;CARPETA PLASTIFICADA ( VER ARCHIVO ADJUNTO);25;1000;25000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;LAMINAS PARA PLASTIFICAR ( VER ARCHIVO ADJUNTO);4;10000;40000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;PAPEL ENTRETENIDO ( VER ARCHIVO ADJUNTO);10;2000;20000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;PAPEL KRAFT ( VER ARCHIVO ADJUNTO);30;600;18000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;GOMA EVA ( VER ARCHIVO ADJUNTO);10;2000;20000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;PALOS DE HELADOS ( VER ARCHIVO ADJUNTO);10;1000;10000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;MEZCLADOR ( VER ARCHIVO ADJUNTO);5;1000;5000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;LIJA ( VER ARCHIVO ADJUNTO);20;1000;20000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;LAPICES ( VER ARCHIVO ADJUNTO);1;5000;5000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;CARTON PIEDRA ( VER ARCHIVO ADJUNTO);10;1000;10000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;RESINA ( VER ARCHIVO ADJUNTO);15;10000;150000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;TIJERA ( VER ARCHIVO ADJUNTO);5;1000;5000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;MOLDE DE SILICONA ( VER ARCHIVO ADJUNTO);15;3000;45000
1057532-7-COT26;77.735.221-0;14111509;Artículos de papelería;TENAZA ( VER ARCHIVO ADJUNTO);2;3000;6000
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;10 PLUMONES DE PIZARRA  ( VER ARCHIVO ADJUNTO);10;1753;17530
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;50 ESPIRALES ( VER ARCHIVO ADJUNTO);50;494;24700
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;SACAPUNTAS  ( VER ARCHIVO ADJUNTO);6;1484;8904
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PAPEL MAGNETICO ( VER ARCHIVO ADJUNTO);2;5925;11850
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PAPEL LUSTRE ( VER ARCHIVO ADJUNTO);10;1677;16770
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;FRAGUE BLANCO ( VER ARCHIVO ADJUNTO);2;2249;4498
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;TENAZA ( VER ARCHIVO ADJUNTO);2;11282;22564
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PEGAMENTO ( VER ARCHIVO ADJUNTO);2;5358;10716
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;MESCLADOR ( VER ARCHIVO ADJUNTO);6;2669;16014
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;CARPETA PLASTIFICADA ( VER ARCHIVO ADJUNTO);25;858;21450
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PAPEL ENTRETENIDO ( VER ARCHIVO ADJUNTO);10;1677;16770
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PALOS DE HELADOS ( VER ARCHIVO ADJUNTO);10;783;7830
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;LAPICES ( VER ARCHIVO ADJUNTO);1;37123;37123
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;RESINA ( VER ARCHIVO ADJUNTO);15;8257;123855
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;TENAZA ( VER ARCHIVO ADJUNTO);2;10358;20716
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;12 TINTA IMPRESORA ( VER ARCHIVO ADJUNTO);12;16008;192096
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;1 RESMA ( VER ARCHIVO ADJUNTO);1;7183;7183
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;TOALLITA DESINFECTANTES    ( VER ARCHIVO ADJUNTO);6;2214;13284
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;CAJAS DE PAÑUELOS DESECHABLE ( VER ARCHIVO ADJUNTO);6;1396;8376
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;HILO ( VER ARCHIVO ADJUNTO);6;4875;29250
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;SILICONA LIQUIDA ( VER ARCHIVO ADJUNTO);2;2502;5004
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PAPEL FOTOGRAFICO T/CARTA. ( VER ARCHIVO ADJUNTO);100;490;49000
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;HUINCHA DE MEDIR ( VER ARCHIVO ADJUNTO);2;983;1966
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;LAPICES DE COLORES X 12  ( VER ARCHIVO ADJUNTO);5;3171;15855
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;CAJAS DE TRUPAN ( VER ARCHIVO ADJUNTO);5;14733;73665
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PIEDRAS DECORATIVAS ( VER ARCHIVO ADJUNTO);4;2721;10884
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;OPALINA BLANCA ( VER ARCHIVO ADJUNTO);1;9812;9812
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PAN DE ORO PARA MANUALIDADES  ( VER ARCHIVO ADJUNTO);12;2459;29508
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;LAMINAS PARA PLASTIFICAR ( VER ARCHIVO ADJUNTO);4;7233;28932
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;PAPEL KRAFT ( VER ARCHIVO ADJUNTO);30;704;21120
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;GOMA EVA ( VER ARCHIVO ADJUNTO);10;1607;16070
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;MEZCLADOR ( VER ARCHIVO ADJUNTO);5;696;3480
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;LIJA ( VER ARCHIVO ADJUNTO);20;858;17160
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;CARTON PIEDRA ( VER ARCHIVO ADJUNTO);10;1093;10930
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;TIJERA ( VER ARCHIVO ADJUNTO);5;2046;10230
1057532-7-COT26;77.318.194-2;14111509;Artículos de papelería;MOLDE DE SILICONA ( VER ARCHIVO ADJUNTO);15;983;14745
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;12 TINTA IMPRESORA ( VER ARCHIVO ADJUNTO);12;18430;221160
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;10 PLUMONES DE PIZARRA  ( VER ARCHIVO ADJUNTO);10;410;4100
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;1 RESMA ( VER ARCHIVO ADJUNTO);1;8880;8880
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;50 ESPIRALES ( VER ARCHIVO ADJUNTO);50;200;10000
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;TOALLITA DESINFECTANTES    ( VER ARCHIVO ADJUNTO);6;3740;22440
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;CAJAS DE PAÑUELOS DESECHABLE ( VER ARCHIVO ADJUNTO);6;1600;9600
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;SACAPUNTAS  ( VER ARCHIVO ADJUNTO);6;280;1680
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;HILO ( VER ARCHIVO ADJUNTO);6;9200;55200
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PAPEL MAGNETICO ( VER ARCHIVO ADJUNTO);2;9660;19320
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;SILICONA LIQUIDA ( VER ARCHIVO ADJUNTO);2;1980;3960
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PAPEL FOTOGRAFICO T/CARTA. ( VER ARCHIVO ADJUNTO);100;120;12000
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PAPEL LUSTRE ( VER ARCHIVO ADJUNTO);10;1530;15300
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;HUINCHA DE MEDIR ( VER ARCHIVO ADJUNTO);2;3700;7400
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;LAPICES DE COLORES X 12  ( VER ARCHIVO ADJUNTO);5;1620;8100
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;FRAGUE BLANCO ( VER ARCHIVO ADJUNTO);2;5500;11000
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;TENAZA ( VER ARCHIVO ADJUNTO);2;18820;37640
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;CAJAS DE TRUPAN ( VER ARCHIVO ADJUNTO);5;9680;48400
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PEGAMENTO ( VER ARCHIVO ADJUNTO);2;2740;5480
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PIEDRAS DECORATIVAS ( VER ARCHIVO ADJUNTO);4;17920;71680
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;MESCLADOR ( VER ARCHIVO ADJUNTO);6;4250;25500
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;OPALINA BLANCA ( VER ARCHIVO ADJUNTO);1;13420;13420
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PAN DE ORO PARA MANUALIDADES  ( VER ARCHIVO ADJUNTO);12;4510;54120
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;CARPETA PLASTIFICADA ( VER ARCHIVO ADJUNTO);25;660;16500
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;LAMINAS PARA PLASTIFICAR ( VER ARCHIVO ADJUNTO);4;12350;49400
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PAPEL ENTRETENIDO ( VER ARCHIVO ADJUNTO);10;1920;19200
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PAPEL KRAFT ( VER ARCHIVO ADJUNTO);30;180;5400
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;GOMA EVA ( VER ARCHIVO ADJUNTO);10;1220;12200
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;PALOS DE HELADOS ( VER ARCHIVO ADJUNTO);10;450;4500
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;MEZCLADOR ( VER ARCHIVO ADJUNTO);5;310;1550
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;LIJA ( VER ARCHIVO ADJUNTO);20;680;13600
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;LAPICES ( VER ARCHIVO ADJUNTO);1;54100;54100
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;CARTON PIEDRA ( VER ARCHIVO ADJUNTO);10;2470;24700
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;RESINA ( VER ARCHIVO ADJUNTO);15;14460;216900
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;TIJERA ( VER ARCHIVO ADJUNTO);5;1650;8250
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;MOLDE DE SILICONA ( VER ARCHIVO ADJUNTO);15;5130;76950
1057532-7-COT26;77.461.733-7;14111509;Artículos de papelería;TENAZA ( VER ARCHIVO ADJUNTO);2;9560;19120
