CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-71-COT26;78.083.346-7;55121804;Distintivos o porta distintivos;200 CINTA PORTA CREDENCIAL DE COLOR AZUL, CODIGO ORIGINAL #11119c, SEGÚN CARTA DE COLOR SEÑALADA EN DETALLES, Y LETRAS BLANCAS/ CINTA 20 MM DE ANCHO APROX. Y 40CM DE LARGO APROXIMADAMENTE. CON ESTAMPADO BLANCO POR UNA CARA (DIRECCIÓN SERVICIO DE SALUD OSORNO)Y TERMINACION GANCHO UNIVERSAL PARA SOSTENER PORTACREDENCIAL;200;1050;210000
1057532-71-COT26;78.083.346-7;55121804;Distintivos o porta distintivos;200 PORTACREDENCIAL RIGIDA DE COLOR NEGRO PARA USO HORIZONTAL, SEGUN EE.TT;200;450;90000
1057532-71-COT26;78.128.091-7;60101316;Tarjetas en blanco;TARJETA PVC BLANCO, PARA IMPRIMIR (500)	PARA PORTA CREDENCIAL;500;170;85000
1057532-71-COT26;78.128.091-7;55121804;Distintivos o porta distintivos;200 CINTA PORTA CREDENCIAL DE COLOR AZUL, CODIGO ORIGINAL #11119c, SEGÚN CARTA DE COLOR SEÑALADA EN DETALLES, Y LETRAS BLANCAS/ CINTA 20 MM DE ANCHO APROX. Y 40CM DE LARGO APROXIMADAMENTE. CON ESTAMPADO BLANCO POR UNA CARA (DIRECCIÓN SERVICIO DE SALUD OSORNO)Y TERMINACION GANCHO UNIVERSAL PARA SOSTENER PORTACREDENCIAL;200;700;140000
1057532-71-COT26;78.128.091-7;55121804;Distintivos o porta distintivos;200 PORTACREDENCIAL RIGIDA DE COLOR NEGRO PARA USO HORIZONTAL, SEGUN EE.TT;200;520;104000
1057532-71-COT26;78.333.189-6;60101316;Tarjetas en blanco;TARJETA PVC BLANCO, PARA IMPRIMIR (500)	PARA PORTA CREDENCIAL;500;765;382500
1057532-71-COT26;78.333.189-6;55121804;Distintivos o porta distintivos;200 CINTA PORTA CREDENCIAL DE COLOR AZUL, CODIGO ORIGINAL #11119c, SEGÚN CARTA DE COLOR SEÑALADA EN DETALLES, Y LETRAS BLANCAS/ CINTA 20 MM DE ANCHO APROX. Y 40CM DE LARGO APROXIMADAMENTE. CON ESTAMPADO BLANCO POR UNA CARA (DIRECCIÓN SERVICIO DE SALUD OSORNO)Y TERMINACION GANCHO UNIVERSAL PARA SOSTENER PORTACREDENCIAL;200;84;16800
1057532-71-COT26;78.333.189-6;55121804;Distintivos o porta distintivos;200 PORTACREDENCIAL RIGIDA DE COLOR NEGRO PARA USO HORIZONTAL, SEGUN EE.TT;200;84;16800
1057532-71-COT26;77.957.388-5;60101316;Tarjetas en blanco;TARJETA PVC BLANCO, PARA IMPRIMIR (500)	PARA PORTA CREDENCIAL;500;160;80000
1057532-71-COT26;77.957.388-5;55121804;Distintivos o porta distintivos;200 CINTA PORTA CREDENCIAL DE COLOR AZUL, CODIGO ORIGINAL #11119c, SEGÚN CARTA DE COLOR SEÑALADA EN DETALLES, Y LETRAS BLANCAS/ CINTA 20 MM DE ANCHO APROX. Y 40CM DE LARGO APROXIMADAMENTE. CON ESTAMPADO BLANCO POR UNA CARA (DIRECCIÓN SERVICIO DE SALUD OSORNO)Y TERMINACION GANCHO UNIVERSAL PARA SOSTENER PORTACREDENCIAL;200;1400;280000
1057532-71-COT26;77.957.388-5;55121804;Distintivos o porta distintivos;200 PORTACREDENCIAL RIGIDA DE COLOR NEGRO PARA USO HORIZONTAL, SEGUN EE.TT;200;920;184000
1057532-71-COT26;77.045.691-6;60101316;Tarjetas en blanco;TARJETA PVC BLANCO, PARA IMPRIMIR (500)	PARA PORTA CREDENCIAL;500;262;131000
1057532-71-COT26;77.045.691-6;55121804;Distintivos o porta distintivos;200 CINTA PORTA CREDENCIAL DE COLOR AZUL, CODIGO ORIGINAL #11119c, SEGÚN CARTA DE COLOR SEÑALADA EN DETALLES, Y LETRAS BLANCAS/ CINTA 20 MM DE ANCHO APROX. Y 40CM DE LARGO APROXIMADAMENTE. CON ESTAMPADO BLANCO POR UNA CARA (DIRECCIÓN SERVICIO DE SALUD OSORNO)Y TERMINACION GANCHO UNIVERSAL PARA SOSTENER PORTACREDENCIAL;200;1885;377000
1057532-71-COT26;77.045.691-6;55121804;Distintivos o porta distintivos;200 PORTACREDENCIAL RIGIDA DE COLOR NEGRO PARA USO HORIZONTAL, SEGUN EE.TT;200;555;111000
1057532-88-COT26;76.576.352-5;42171917;Estuches o bolsas de primeros auxilios para los servicios médicos de urgencias o accesorios;2 Práctico bolso para llevar un DEA y otros insumos de forma practica y ordenada. Cuenta con bolsillos interiores transparentes para visualizar mejor los insumos sanitarios.  Además posee una correa para llevar el bolso en el hombro cómodamente. Cuenta con cintas reflectantes en el exterior. 35 x22 x15 cm Tela engomada 11,5 L Cinta reflectante en el exterior. • Costuras reforzadas.;2;55990;111980
1057532-88-COT26;76.576.352-5;42171917;Estuches o bolsas de primeros auxilios para los servicios médicos de urgencias o accesorios;MOCHILA Y KIT EMERGENCIA  El kit contiene:  1 - Mochila Roja o Gris Básica 15 Litros, 1 - Linterna AA o Linterna LED recargable USB 1 - Alcohol gel 60ml, 1 - Manta térmica 130x210 cms., 1 - Toallitas húmedas o desinfectantes, 1 - Radio AM/FM, 4 - pilas AA, 8 - bolsas de agua de 125 ml o dos (02) de 500 ml - 5 años duración o una (1) de 1 litro - 10 años duración, según stock. 1 - Barra o ración calórica de 2400K o 2500K o 3600K o equivalente - 5 años duración, según stock. 1 - Fósforos resistent;2;74990;149980
1057532-88-COT26;76.888.386-6;42171917;Estuches o bolsas de primeros auxilios para los servicios médicos de urgencias o accesorios;2 Práctico bolso para llevar un DEA y otros insumos de forma practica y ordenada. Cuenta con bolsillos interiores transparentes para visualizar mejor los insumos sanitarios.  Además posee una correa para llevar el bolso en el hombro cómodamente. Cuenta con cintas reflectantes en el exterior. 35 x22 x15 cm Tela engomada 11,5 L Cinta reflectante en el exterior. • Costuras reforzadas.;2;55000;110000
1057532-88-COT26;76.888.386-6;42171917;Estuches o bolsas de primeros auxilios para los servicios médicos de urgencias o accesorios;MOCHILA Y KIT EMERGENCIA  El kit contiene:  1 - Mochila Roja o Gris Básica 15 Litros, 1 - Linterna AA o Linterna LED recargable USB 1 - Alcohol gel 60ml, 1 - Manta térmica 130x210 cms., 1 - Toallitas húmedas o desinfectantes, 1 - Radio AM/FM, 4 - pilas AA, 8 - bolsas de agua de 125 ml o dos (02) de 500 ml - 5 años duración o una (1) de 1 litro - 10 años duración, según stock. 1 - Barra o ración calórica de 2400K o 2500K o 3600K o equivalente - 5 años duración, según stock. 1 - Fósforos resistent;2;85000;170000
1057532-95-COT26;77.062.127-5;78121601;Servicios de flete;Mudanza para MArcela Paz Cossio Lagos desde Osorno a Santiago observar Inventario, fecha 12.03.2026;1;600000;600000
1057532-95-COT26;77.062.127-5;78121601;Servicios de flete;Mudanza para Adan Gabriel Cortes Gallardo desde Frutillar a Santiago  observar inventario, Fecha 16.03.2026;1;600000;600000
1057532-95-COT26;77.271.309-6;78121601;Servicios de flete;Mudanza para MArcela Paz Cossio Lagos desde Osorno a Santiago observar Inventario, fecha 12.03.2026;1;672000;672000
1057532-95-COT26;77.271.309-6;78121601;Servicios de flete;Mudanza para Adan Gabriel Cortes Gallardo desde Frutillar a Santiago  observar inventario, Fecha 16.03.2026;1;630200;630200
1057532-95-COT26;76.979.072-1;78121601;Servicios de flete;Mudanza para MArcela Paz Cossio Lagos desde Osorno a Santiago observar Inventario, fecha 12.03.2026;1;1200000;1200000
1057532-95-COT26;76.979.072-1;78121601;Servicios de flete;Mudanza para Adan Gabriel Cortes Gallardo desde Frutillar a Santiago  observar inventario, Fecha 16.03.2026;1;1100000;1100000
1057532-89-COT26;76.796.274-6;26111711;Baterías de litio;1 Batería HP HS04, compatible HP 240 G4/G5 Series, nro parte 807612-421, HSTNN-LB6V;1;20990;20990
1057532-89-COT26;76.132.603-1;26111711;Baterías de litio;1 Batería HP HS04, compatible HP 240 G4/G5 Series, nro parte 807612-421, HSTNN-LB6V;1;63036;63036
1057532-89-COT26;78.196.767-K;26111711;Baterías de litio;1 Batería HP HS04, compatible HP 240 G4/G5 Series, nro parte 807612-421, HSTNN-LB6V;1;300000;300000
