CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-107-COT26;77.807.565-2;50221202;Cereales en barra;Caja de Barras de Cereal de 8 unidades Chocolate, frutos secos, de 125 grs.;4;12000;48000
1057532-107-COT26;77.807.565-2;50201706;Café;Tarro de Café 420 gramos;4;15000;60000
1057532-107-COT26;77.807.565-2;50161510;Sacarina o sucralosa;Endulzante Stevia 400 ml;2;4680;9360
1057532-107-COT26;77.807.565-2;50181905;Galletas dulces o pastelitos;Galleta de chocolate rellena de crema de naranja 126 gr. Caja contiene 30 unidades;1;24293;24293
1057532-107-COT26;77.807.565-2;50201710;Té de hierbas;Té hierbas surtidas - 100 bolsas;1;4900;4900
1057532-107-COT26;77.807.565-2;50201713;Bolsitas de te;Ceylán Premium 100 unidades/bolsitas;1;5400;5400
1057532-107-COT26;77.807.565-2;50181909;Galletas saladas;Galleta Selz cracker 90g. Cada caja contiene 30 paquetes aprox.;1;18000;18000
1057532-107-COT26;77.807.565-2;50181905;Galletas dulces o pastelitos;Galleta cereal fibra de cacao (135 g)/ 1 Caja (24 Aprox);1;26000;26000
1057532-107-COT26;78.108.435-2;50161814;Dulces con azúcar o sustitutos;Azúcar Blanca granulada 1 Kilo;4;2000;8000
1057532-107-COT26;78.108.435-2;50221202;Cereales en barra;Caja de Barras de Cereal de 8 unidades Chocolate, frutos secos, de 125 grs.;4;6000;24000
1057532-107-COT26;78.108.435-2;50201706;Café;Tarro de Café 420 gramos;4;20000;80000
1057532-107-COT26;78.108.435-2;50161510;Sacarina o sucralosa;Endulzante Stevia 400 ml;2;8000;16000
1057532-107-COT26;78.108.435-2;50181905;Galletas dulces o pastelitos;Galleta de chocolate rellena de crema de naranja 126 gr. Caja contiene 30 unidades;1;30000;30000
1057532-107-COT26;78.108.435-2;50201710;Té de hierbas;Té hierbas surtidas - 100 bolsas;1;6000;6000
1057532-107-COT26;78.108.435-2;50201713;Bolsitas de te;Ceylán Premium 100 unidades/bolsitas;1;6000;6000
1057532-107-COT26;78.108.435-2;50181909;Galletas saladas;Galleta Selz cracker 90g. Cada caja contiene 30 paquetes aprox.;1;30000;30000
1057532-107-COT26;78.108.435-2;50181905;Galletas dulces o pastelitos;Galleta cereal fibra de cacao (135 g)/ 1 Caja (24 Aprox);1;50000;50000
