CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;BIP, INVENTARIO BOCHUM DE PERSONALIDAD Y COMPETENCIAS, KIT DE CORRECCIÓN (25 HOJAS DE RESPUESTAS, PIN 25 USOS);15;1;15
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;CPS CUESTIONARIO DE PERSONALIDAD SITUACIONAL, JUEGO COMPLETO (MANUAL. 10 CUADERNILLOS, KIT CORRECCIÓN 25 USOS);1;258900;258900
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;KIT CPS CUESTIONARIO DE PERSONALIDAD SITUACIONAL, KIT DE CORRECCIÓN (25 HOJAS DE RESPUESTA, PIN 25 USOS);25;127500;3187500
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;CPS CUESTIONARIO DE PERSONALIDAD SITUACIONAL, JUEGO COMPLETO (MANUAL. 10 CUADERNILLOS, KIT CORRECCIÓN 25 USOS);1;258900;258900
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;TEST COMPETEA KIT DE CORRECCIÓN (25 HOJAS DE RESPUESTAS, PIN USOS);15;127500;1912500
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;BIP, INVENTARIO BOCHUM DE PERSONALIDAD Y COMPETENCIAS, KIT DE CORRECCIÓN (25 HOJAS DE RESPUESTAS, PIN 25 USOS);15;1;15
1057532-10-COT25;76.205.137-0;42182304;Sets o kits de pruebas psicodiagnósticas;KIT CPS CUESTIONARIO DE PERSONALIDAD SITUACIONAL, KIT DE CORRECCIÓN (25 HOJAS DE RESPUESTA, PIN 25 USOS);25;127500;3187500
1057532-9-COT25;76.075.901-5;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;66000;66000
1057532-9-COT25;77.307.196-9;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;102444;102444
1057532-9-COT25;76.730.946-5;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;130000;130000
1057532-9-COT25;76.449.981-6;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;132000;132000
1057532-9-COT25;76.961.219-k;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;149900;149900
1057532-9-COT25;76.174.783-5;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;162000;162000
1057532-9-COT25;77.540.173-7;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;167990;167990
1057532-9-COT25;76.877.288-6;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;200000;200000
1057532-9-COT25;76.796.274-6;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;220506;220506
1057532-9-COT25;77.994.821-8;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;246419;246419
1057532-9-COT25;77.663.547-2;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;246520;246520
1057532-9-COT25;77.726.908-9;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;292280;292280
1057532-9-COT25;77.309.082-3;43201803;Discos duros;1 DISCO DUROS SSD Capacidad: 2 TB, segun especificaciones tecnicas adjuntas MODELO SUGERIDO: WD BLUE - 2 TB - SATA SSD (Ver Archivo Adjunto);1;300000;300000
1057532-18-COT25;89.752.800-2;42311505;Vendas o vendajes para uso general;Adquisición de parche curita redondo es un apósito adhesivo, poroso y estéril, según EETT adjuntas.;30;650;19500
1057532-18-COT25;77.337.544-5;42311505;Vendas o vendajes para uso general;Adquisición de parche curita redondo es un apósito adhesivo, poroso y estéril, según EETT adjuntas.;30;743;22290
1057532-18-COT25;77.316.253-0;42311505;Vendas o vendajes para uso general;Adquisición de parche curita redondo es un apósito adhesivo, poroso y estéril, según EETT adjuntas.;30;1000;30000
1057532-18-COT25;77.714.157-0;42311505;Vendas o vendajes para uso general;Adquisición de parche curita redondo es un apósito adhesivo, poroso y estéril, según EETT adjuntas.;30;1090;32700
1057532-18-COT25;78.027.120-5;42311505;Vendas o vendajes para uso general;Adquisición de parche curita redondo es un apósito adhesivo, poroso y estéril, según EETT adjuntas.;30;2050;61500
