CodigoOC;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1057532-5795-SE25;CC-DCR/Beneficio de Alimentación/Diciembre 2025;12;Recepción Conforme;;SE;CLP;;2;22;CL;2025-12-30T12:03:22.01;2025-12-30T12:31:50.32;2025-12-30T16:07:50.923;;2025-12-30T12:18:00;4.767676767676767;99;35164650.0;19.0;6347219.0;39753637.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;27693;EDENRED CHILE SOCIEDAD ANONIMA;96.781.350-8;RESTAURANTES| OTROS TIPOS DE INTERMEDIACION MONETA;Avenida Andres Bello # 2687, piso 13.;Las Condes;Región Metropolitana de Santiago;YASMIN GUERRA;ADMINISTRATIVA MERCADO PUBLICO;;F3-103-RUA  GC 73778//Beneficio Alimentación para funcionarios.    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C LAS FACTURAS DEBEN INDICAR Nº O/C ASOCIADA Ley 20.727 del Enero 2014.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
1057532-5781-SE25;CC-DCR/Servicio Plagas/PRAIS/Noviembre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;7;CL;2025-12-29T12:45:47.527;2025-12-29T17:05:46.813;2026-01-06T09:50:58.81;;2026-01-06T09:51:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-5774-SE25;CC-DCR/Servicio Plagas/PRAIS/Octubre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;7;CL;2025-12-29T12:42:07.067;2025-12-29T16:31:07.867;2026-01-06T09:53:05.83;;2026-01-06T09:53:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-5778-SE25;CC-DCR/Servicio Plagas/Kümelen/Noviembre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;22;CL;2025-12-29T12:44:46.53;2025-12-29T17:05:23.14;2025-12-29T17:10:56.613;;2025-12-29T16:36:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-5776-SE25;CC-DCR/Servicio Plagas/COSAM Rahue/Octubre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;7;CL;2025-12-29T12:43:27.61;2025-12-29T16:31:17.787;2026-01-06T09:52:35.643;;2026-01-06T09:53:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-5784-SE25;CC-DCR/Servicio Plagas/SAMU/Noviembre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;7;CL;2025-12-29T12:46:54.373;2025-12-29T17:06:02.183;2026-01-06T09:51:49.973;;2026-01-06T09:52:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-5743-SE25;CC-DCR/Convenio Arriendo de Ambulancias SAMU/Noviembre 2025;12;Recepción Conforme;1057532-58-LE24;SE;CLP;;2;22;CL;2025-12-18T16:54:20.81;2025-12-18T17:15:59.57;2026-01-06T10:43:39.5;;2026-01-06T10:44:00;0.0;0;9300000.0;19.0;1767000.0;11067000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1378839;CRISTIAN ALEJANDRO;76.572.290-k;SERVICIO DE RESCATE;LOS COLONOS 2050 OFICINA 23;Osorno;Región de los Lagos ;CRISTIAN ALEJANDRO VERA FIERRO;OSORNO;;CONVENIO DE ARRIENDO DE AMBULANCIAS SAMU POR UN PERIODO DE 12 MESES ID 1057532-58-LE24//    NOTA: No se podrá emitir Factura sin previa Recepción Conforme de la OC./   La factura debe indicar N° de OC asociada. Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
1057532-5782-SE25;CC-DCR/Servicio Plagas/COSAM Oriente/Noviembre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;7;CL;2025-12-29T12:46:08.01;2025-12-29T17:05:52.513;2026-01-06T09:51:10.79;;2026-01-06T09:51:00;0.0;0;38000.0;19.0;7220.0;45220.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-5773-SE25;CC-DCR/Servicio Plagas/PEULLA/Octubre 2025;12;Recepción Conforme;1057532-84-LE23;SE;CLP;;2;7;CL;2025-12-29T12:41:48.19;2025-12-29T16:31:02.347;2026-01-06T09:53:23.43;;2026-01-06T09:53:00;0.0;0;76000.0;19.0;14440.0;90440.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1497623;QUARTO CONSULTORES Y SERVICIOS  LIMITADA;76.596.219-6;ASESORIAS EMPRESARIALES;ELEUTERIO RAMIREZ OF 300;Osorno;Región de los Lagos ;MAURICIO ALEJANDRO  PACHECO MUÑOZ;OSORNO;;NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-9-AG26;F2-388-NAM / Contratación Plan Fibra, Trio: Internet + TV con Deco + Telefonía Hogar por 12 meses /Orden de Compra generada por invitación a compra ágil: 1057532-925-COT25;6;Aceptada;;AG;CLP;;2;7;Other;2026-01-05T17:05:55.84;2026-01-06T12:11:45.86;2026-01-06T14:16:10.9;;2026-01-06T08:45:00;0.0;0;588000.0;19.0;111720.0;699720.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;2073750;CONEXO SOLUCIONES INTEGRALES SPA;78.211.641-K;INSTALACIONES ELECTRICAS;D PORTALES ESQ JM CARRER;Panguipulli;Región de Los Ríos; ;;;F2-388-NAM / Contratación Plan Fibra, Trio: Internet + TV con Deco + Telefonía Hogar por 12 meses (Enero - Diciembre 2026)  Orden de Compra codigo: 1057532-9-AG26 dirigida a CONEXO SOLUCIONES INTEGRALES SPA    Nota:   No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.    Al envio:  Enviar con guía de despacho, para la recepción conforme.
1057532-2269-AG24;F3-125 CONVENIO SERVICIO DE CARTAS CERTIFICADAS/compra ágil:1057532-902-COT24.;12;Recepción Conforme;;AG;CLP;;2;22;Other;2024-12-30T10:29:42.317;2024-12-31T08:56:49.043;2024-12-31T12:26:30.743;;2024-12-30T10:54:00;4.0;92;2000000.0;0.0;0.0;2000000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;16120;EMPRESA DE CORREOS DE CHILE;60.503.000-9;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;AUTOP.CONCEPC.TALCAHUANO N° 8671;Talcahuano;Región del Biobío ;Sonia Llanos ;Soporte Licitaciones;;F.S.C. N°125 Convenio de Servicio de Cartas Certificadas para el año 2025//Orden de Compra N°1057532-2269-AG24 dirigida a EMPRESA DE CORREOS DE CHILE.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com
1057532-4627-SE25;F-3-125-JOA Convenio Suministro de Correspondencia y Encomiendas año 2025 y 2026;12;Recepción Conforme;1057532-46-LE25;SE;CLP;2821;2;7;CL;2025-06-27T15:24:01.063;2025-06-27T15:46:44.12;2025-08-06T13:20:31.043;;2025-06-27T15:35:00;4.0;92;14000000.0;0.0;0.0;14000000.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;16120;EMPRESA DE CORREOS DE CHILE;60.503.000-9;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;AUTOP.CONCEPC.TALCAHUANO N° 8671;Talcahuano;Región del Biobío ;Sonia Llanos ;Soporte Licitaciones;;F.S.C. N°125CONVENIO SUMINISTRO DE CORRESPONDENCIA Y ENCOMIENDAS PARA EL SERVICIO DE SALUD OSORNO AÑO 2025 Y 2026 DESDE 1057532-46-LE25.
1057532-5746-SE25;CC-DCR/Adquisición Días Rehab. Tipo II/Noviembre 2025;12;Recepción Conforme;1057532-11-LP25;SE;CLP;;2;22;CL;2025-12-19T10:52:33.973;2025-12-19T11:13:27.78;2025-12-23T11:26:18.9;;2025-12-19T11:00:00;0.0;0;17208600.0;0.0;0.0;17208600.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;111112;AMORE;65.129.460-6;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Ayacucho esq. Caracas s/n;Osorno;Región de los Lagos ;Roxana   Ríos Aburto;Representante Legal de la Agrupación AMORE;;F3-207-SUB. DPTO. GESTION CLINICA Y ADMINISTRATIVA  ADQUISICION SERVICIO DIAS PROGRAMA DE REHABILITACION TIPO II PARA EL SSO, EN LA CIUDAD DE OSORNO.    ORDEN DE COMPRA DESDE 1057532-11-LP25.    NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.  ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO DIPRESRECEPCION@CUSTODIUM.COM.
1057532-2234-AG24;ADQUISICION DE PAN CORRIENTE PARA EL AÑO 2025// CTPEULLA;12;Recepción Conforme;;AG;CLP;;2;7;Other;2024-12-23T11:46:19.45;2024-12-23T14:58:33.9;2024-12-26T09:10:59.65;;2024-12-23T12:52:00;0.0;0;1642500.0;0.0;0.0;1642500.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;33645;Centro de Educación y Trabajo de Osorno;61.950.500-k;CULTIVO DE POROTOS O FRIJOL| CULTIVO TRADICIONAL DE HORTALIZAS FRESCAS| CRIA DE PORCINOS| CRIA DE AVES DE CORRAL PARA LA PRODUCCION DE HUEVOS| ELABORACION DE CECINAS, EMBUTIDOS Y CARNES EN CONSERVA.| ELABORACION DE QUESOS| FABRICACION DE PAN, PRODUCTOS DE;AMTAHUER N° 1399;Osorno;Región de los Lagos ;Juan   Imio;Encargado Adquisiciones;;Orden de Compra codigo: 1057532-2234-AG24 dirigida a GENDARMERIA DE CHILE CENTRO DE EDUCACION Y TRABAJO DE OSORNO//Orden de Compra generada por invitación a compra ágil: 1057532-892-COT24//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
