CodigoOC;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1057532-136-SE25;CC-IVO//MANT. CORRECTIVA EN AMBULANCIA FORD TRANSIT PPU KX.SL-77;12;Recepción Conforme;1057532-73-LQ23;SE;CLP;;2;22;CL;2025-02-03T08:31:57.74;2025-02-03T16:57:38.533;2025-02-20T16:44:20.73;;2025-02-20T16:44:00;5.0;2;3034552.0;19.0;576565.0;3611117.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;39523;AUTOCOLOR PAEZ SPA;96.962.670-5;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTO;LOS CARRERA 1770;Osorno;Región de los Lagos ;Daniela Páez;Jefe administrativo;;"Orden de compra, proveniente de Licitación Pública ID 1057532-73-LQ23 ""CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025"".   Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com"
1057532-187-SE25;ARRIENDO IMPRESORAS PEULLA/DIC. 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2025-02-12T11:58:15.777;2025-02-13T09:54:31.027;2025-02-13T11:47:58.487;;2025-02-12T14:58:00;4.513513513513513;37;174519.0;19.0;33159.0;207677.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO DE IMPRESORAS MULTIFUNCIONALES PARA EL SSO Y ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES ID 1057532-15-LQ23//Solicitud emision O/C. del 11.02.2025.  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.   DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
1057532-217-CM25;PA-RUA/Camilo Martinez y Carlos Maldonado;12;Recepción Conforme;;CM;CLP;;2;12;CL;2025-02-14T15:37:16.963;2025-02-14T16:04:08.677;2025-02-14T16:04:08.75;;2025-02-14T15:55:00;4.0;270;190782.0;19.0;0.0;202288.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;71217;SKY AIRLINE S A;88.417.000-1;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRANSPORTE REGULAR POR VIA AEREA DE CARGA| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.;Santa Elena 1763;;;;Contacto;;Capacitación Curso ACLS Osorno - Santiago: 28.02.2025
1057532-183-SE25;ARRIENDO IMPRESORAS CDRAM/DIC. 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2025-02-12T11:56:56.93;2025-02-13T09:53:26.683;2025-02-13T11:48:40.017;;2025-02-12T14:48:00;4.513513513513513;37;138269.0;19.0;26271.0;164540.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO DE IMPRESORAS MULTIFUNCIONALES PARA EL SSO Y ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES ID 1057532-15-LQ23//Solicitud emisión de O/C. de fecha 11.02.2025 diciembre 2024.  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.   DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
1057532-196-CM25;PA-RUA/Yosselyn Kahler Villarroel;12;Recepción Conforme;;CM;CLP;;2;12;CL;2025-02-13T10:17:55.91;2025-02-13T15:08:56.407;2025-02-13T15:08:56.573;;2025-02-14T14:18:00;4.704738154613466;401;27389.0;19.0;0.0;34936.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;25638;LATAM AIRLINES GROUP S.A.;89.862.200-2;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRANSPORTE REGULAR POR VIA AEREA DE CARGA| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Estado 10, Piso 3;;;;Contacto;;Capacitación Curso ACLS Santiago a Osorno: 02.03.2025
1057532-213-CM25;PA-RUA;12;Recepción Conforme;;CM;CLP;;2;12;CL;2025-02-14T12:49:15.367;2025-02-14T15:18:12.667;2025-02-14T15:18:12.72;;2025-02-14T14:34:00;4.704738154613466;401;236012.0;19.0;0.0;288841.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;;;Rubén Uribe;;;25638;LATAM AIRLINES GROUP S.A.;89.862.200-2;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRANSPORTE REGULAR POR VIA AEREA DE CARGA| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Estado 10, Piso 3;;;;Contacto;;Capacitación Curso ACLS Santiago - Osorno: 02.03.2025 Loreto López, Elizabeth Jimenez, Constanza Moreira, Francisca Oyarzún, Javiera Blu, Andrés Varnava y Patricio Benitez
1057532-195-CM25;PA-RUA/Yosselyn Kahler Villarroel;12;Recepción Conforme;;CM;CLP;;2;12;CL;2025-02-13T10:09:48.497;2025-02-13T15:11:19.037;2025-02-13T15:11:19.097;;2025-02-14T14:19:00;4.0;270;78741.0;19.0;0.0;84494.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;71217;SKY AIRLINE S A;88.417.000-1;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRANSPORTE REGULAR POR VIA AEREA DE CARGA| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.;Santa Elena 1763;;;;Contacto;;Capacitación Curso ACLS Osorno a Santiago: 28.02.2025
1057532-218-CM25;PA-RUA/Camilo Martinez y Carlos Maldonado;12;Recepción Conforme;;CM;CLP;;2;12;CL;2025-02-14T15:43:38.62;2025-02-14T15:59:42.057;2025-02-14T15:59:42.14;;2025-02-14T15:55:00;4.704738154613466;401;75412.0;19.0;0.0;90506.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;25638;LATAM AIRLINES GROUP S.A.;89.862.200-2;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRANSPORTE REGULAR POR VIA AEREA DE CARGA| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Estado 10, Piso 3;;;;Contacto;;Capacitación Curso ACLS Santiago - Osorno: 02.03.2025
1057532-135-SE25;CC-IVO/Mantención Correctiva Chevrolet D-Max PPU JJ.ZG-49;12;Recepción Conforme;1057532-73-LQ23;SE;CLP;;2;22;CL;2025-02-03T08:31:41.687;2025-02-03T16:56:43.15;2025-02-04T08:34:57.097;;2025-02-03T08:36:00;5.0;2;252440.0;19.0;47964.0;300404.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Ivan Vargas Ojeda;Comprador Administrativo;;39523;AUTOCOLOR PAEZ SPA;96.962.670-5;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTO;LOS CARRERA 1770;Osorno;Región de los Lagos ;Daniela Páez;Jefe administrativo;;"Orden de compra, proveniente de Licitación Pública ID 1057532-73-LQ23 ""CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025"". Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com"
1057532-139-AG25;F1-015 / PELUCHE + JUEGOS  / SAFU / Orden de Compra generada por invitación a compra ágil: 1057532-39-COT25;12;Recepción Conforme;;AG;CLP;;2;7;Other;2025-02-03T11:18:19.05;2025-02-04T10:18:42.453;2025-02-04T13:36:16.517;;2025-02-03T11:26:00;0.0;0;49970.0;19.0;9494.0;59464.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;NICOLAS ASENCIO MOREIRA;COMPRADOR;;1837890;TORRES JORQUERA SPA;77.452.993-4;VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;LA CONCEPCION N° 81;Providencia;Región Metropolitana de Santiago; ;;;F1-015 / PELUCHE + JUEGOS  / SAFU  Orden de Compra codigo: 1057532-139-AG25 dirigida a TORRES JORQUERA SPA    Nota: No se podrá emitir factura sin previa recepción conforme de O/C.   La factura debe indicar el número de O/C asociada.   Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
1057532-189-SE25;ARRIENDO IMPRESORAS SAMU/DIC. 2024;12;Recepción Conforme;1057532-15-LQ23;SE;CLP;;2;22;CL;2025-02-12T11:58:56.727;2025-02-13T09:54:54.343;2025-02-13T11:47:28.793;;2025-02-12T15:12:00;4.513513513513513;37;44277.0;19.0;8413.0;52690.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;JACQUELINE OYARZUN ALVAREZ;Comprador administrativo;;62706;OPCIONES SA SISTEMAS DE INFORMACION;96.523.180-3;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COME;Seminario  N° 372;Puerto Montt;Región de los Lagos ;Daniela  Vidal;Supervisor de compras;;ARRIENDO DE IMPRESORAS MULTIFUNCIONALES PARA EL SSO Y ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES ID 1057532-15-LQ23/Solicitud emisión O/C. del 11.02.2025.  NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA.   DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
