CodigoOC;NombreOC;CodigoEstado;EstadoOC;CodigoLicitacion;TipoOC;TipoMoneda;Financiamiento;FormaPago;TipoDespacho;Pais;FechaCreacion;FechaEnvio;FechaAceptacion;FechaCancelacion;FechaUltimaModificacion;PromedioCalificacion;CantidadEvaluacion;TotalNeto;PorcentajeIva;Impuestos;TotalBruto;C_CodigoUnidad;C_Unidad;C_RutUnidad;C_Actividad;C_Direccion;C_Comuna;C_Region;C_Contacto;C_Cargo;C_Email;P_Codigo;P_Nombre;P_Rut;P_Actividad;P_Direccion;P_Comuna;P_Region;P_Contacto;P_Cargo;P_Email;DescripcionOC
1057532-4924-SE25;CC-DCR/Servicio de Guardias/Cosam Oriente/Julio;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2025-08-21T09:41:02.94;2025-08-21T10:35:23.413;2025-08-21T16:35:38.067;;2025-08-21T10:17:00;0.0;0;5940000.0;19.0;1128600.0;7068600.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
1057532-4967-CM25;PA-RUA/Héctor Alarcón A.;6;Aceptada;;CM;CLP;;2;12;CL;2025-08-27T09:29:37.007;2025-08-27T10:57:00.117;2025-08-27T10:57:00.177;;2025-08-27T10:18:00;4.704738154613466;401;157229.0;19.0;0.0;172625.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;;;25638;LATAM AIRLINES GROUP S.A.;89.862.200-2;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRANSPORTE REGULAR POR VIA AEREA DE CARGA| OTRAS ACTIVIDADES CONEXAS AL TRANSPORTE N.C.P.| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Estado 10, Piso 3;;;;Contacto;;INVITACION DE MINISTRA DE SALUD - al cierre de la Campaña de Invierno 2025. Puerto Montt - Santiago: 31.08.2025 Santiago - Puerto Montt: 01.09.2025
1057532-1464-CM24;F3-106//Artículos de Oficina para stock de Bodega General año 2024-2025//Subdepto Abastecimiento;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-08-30T12:52:09.33;2024-08-31T14:38:50.42;2024-09-02T09:48:02.083;;2024-08-31T14:30:00;4.811111111111111;36;24541932.0;19.0;4662967.0;29204899.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;;;1106123;PROVEEDORES INTEGRALES DEL SUR S.A.;76.041.579-0;MAYORISTAS DE VINOS Y BEBIDAS ALCOHOLICAS Y DE FANTASIA| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.| VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETE|;AV. MANUEL RECABARREN 02755 TEMUCO,NOVENA REGION;;;;Contacto;;Orden de Compra codigo: 1057532-1464-CM24 dirigida a PROVEEDORES INTEGRALES DEL SUR S.A.
1057532-4809-AG25;F1-96-MAR Orden de Compra generada por invitación a compra ágil: 1057532-526-COT25;12;Recepción Conforme;;AG;CLP;;2;7;Other;2025-07-29T07:40:17.86;2025-07-29T07:48:45.613;2025-08-27T08:10:54.617;;2025-07-29T07:48:00;0.0;0;120000.0;19.0;22800.0;142800.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Miguel Aro;Administrativo;;1389546;OLGA BRIGITTE BELLO RUPAYÁN;11.082.424-6;VENTA DE FLORES;E.FREI MONTALVA 1751 LOCAL 28;Independencia;Región Metropolitana de Santiago;OLGA BRIGITTE BELLO RUPAYAN;SANTIAGO;;OrdeNOTA: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el Número de O/C asociada.  Enviar los documentos mercantiles en archivo xlms y pdf al correo dipresrecepcion@custodium.com  n de Compra codigo: 1057532-4809-AG25 dirigida a OLGA BRIGITTE BELLO RUPAYÁN  FOLIO N° 96 // UNIDAD DE CICLO LABORAL      Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.
1057532-4335-AG25;F1-169-RUA/Limpieza Cubierta Edificio Matta;12;Recepción Conforme;;AG;CLP;;2;12;Other;2025-05-09T09:36:35.197;2025-05-09T14:21:07.803;2025-05-12T08:25:38.42;;2025-05-09T11:07:00;0.0;0;371000.0;19.0;70490.0;441490.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Rubén Uribe;Comprador Administrativo;;1736557;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;76.759.642-1;REPARACION DE OTRO TIPO DE MAQUINARIA Y EQUIPOS INDUSTRIALES N.C.P.;Pasaje el greco N° 2041;Puerto Montt;Región de los Lagos ;Cristian Sanchez;Dueño;;NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-4939-SE25;CC-DCR/REAS/Base SAMU/Julio 2025;12;Recepción Conforme;1057532-128-LR24;SE;CLP;;2;7;CL;2025-08-22T14:20:35.04;2025-08-22T14:29:33.443;2025-08-25T10:28:47.867;;2025-08-22T14:25:00;4.533333333333333;18;1639.0;19.0;311.0;1950.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;27533;PROCESOS SANITARIOS S P A;96.697.710-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| RECOGIDA Y;RUTA 5 SUR KM 103  N° 8;Puerto Montt;Región de los Lagos ;Betzabe Uribe;Ejecutivo;;|NOTA:NO SE PODRA EMITIR FACTURA SIN PREVIA RECEPCION CONFORME A OC / FACTURA DEBE SEÑALAR OC ASOCIADA / SE DEBEN ENVIAR DOCUMENTOS MERCANTILES EN ARCHIVO XLMS O PDF AL SIGUIENTE CORREO, dipresrecepcion@custodium.com
1057532-4920-SE25;CC-DCR/Servicio de Guardias/Kümelen/Julio;12;Recepción Conforme;1057532-21-LR25;SE;CLP;;2;22;CL;2025-08-21T09:39:20.02;2025-08-21T10:35:00.297;2025-08-21T16:29:10.72;;2025-08-21T09:47:00;0.0;0;1156923.0;19.0;219815.0;1376738.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;* ;Región de los Lagos ;Daniela Cona Rios;ADMINISTRATIVO;;1714940;SERVICIOS  SEGURIDAD  PRIVADA  KATHERINE GONZALEZ   HERNANDEZ  E.I.R.L;76.826.177-6;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRE;montenegro 1745;Osorno;Región de los Lagos ; ;;;Convenio de Servicio de Guardias por 24 meses  DESDE 1057532-21-LR25    Nota: No se podrá emitir factura sin previa recepción conforme de O/C. La factura debe indicar el número de O/C asociada. Enviar factura en archivo xlms y pdf al correo dipresrecepcion@custodium.com.
1057532-1079-CM24;F3-79//Insumos de Aseo para Stock de bodega general para SSO y Dispositivos;12;Recepción Conforme;;CM;CLP;;2;12;CL;2024-07-03T15:10:25.68;2024-07-03T16:03:38.407;2024-07-03T17:00:28.413;;2024-07-03T16:02:00;0.0;0;38755512.0;19.0;7363547.0;46119059.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Alicia Vidal Paredes;;;20519;SOCIEDAD COMERCIAL OFIMASTER  SPA;78.307.160-6;Distribucion de Articulos de Aseo y de Oficina;Lord Cochranne 627;;;;Contacto;;Orden de Compra codigo: 1057532-1079-CM24 dirigida a SOCIEDAD COMERCIAL OFIMASTER  SPA
1057532-4761-SE25;PA-RUA/ Rodrigo Alarcón Q.//Caso  02904603;12;Recepción Conforme;;SE;CLP;;2;7;CL;2025-07-18T12:12:39.52;2025-07-18T12:33:23.187;2025-07-18T14:32:35.68;;2025-07-21T07:31:00;4.704738154613466;401;57900.0;0.0;0.0;57900.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;Av. Juan Mackenna N°825, Edificio Plaza Sur;Osorno;Región de los Lagos ;Rubén Uribe;Administrativo;;25638;LATAM AIRLINES GROUP S.A.;89.862.200-2;TRANSPORTE REGULAR POR VIA AEREA DE PASAJEROS| TRA;Estado 10, Piso 3 Santiago;Santiago;Región Metropolitana de Santiago;Mylene Villarroel;Supervisor de Cuentas ;;Modificación itinerario Osorno - Arica por Osorno Iquique
1057532-4885-AG25;F1-321-AVP//Actividad Zumba a todo Corazon/Mes del Corazón// Unidad Safu;12;Recepción Conforme;;AG;CLP;;2;7;Other;2025-08-13T15:12:07.283;2025-08-14T09:15:38.88;2025-08-15T12:24:25.893;;2025-08-13T15:40:00;0.0;0;102000.0;19.0;19380.0;121380.0;1057532;Bienes y Servicios;61.607.600-0;Servicio Público;;Osorno;Región de los Lagos ;Alicia Vidal Paredes;Comprador Administrativo;;1630587;Julio;76.731.989-4;Fruteria;ZENTENO N° 1507;Osorno;Región de los Lagos ;Julio Bianchi Bedos;Administrador;;Orden de Compra codigo: 1057532-4885-AG25 dirigida a COMERCIALIZADORA LA RUCULA LIMITADA//Orden de Compra generada por invitación a compra ágil: 1057532-564-COT25//NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO DE O/C ASOCIADA. DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO dipresrecepcion@custodium.com
